tiempo_s,aceleracion_z
77.590,-8.932
77.600,-8.869
77.610,-8.806
77.620,-8.743
77.630,-8.763
77.640,-8.787
77.650,-8.811
77.660,-8.934
77.670,-9.117
77.680,-9.300
77.690,-9.476
77.700,-9.635
77.710,-9.794
77.720,-9.953
77.730,-10.011
77.740,-10.065
77.750,-10.119
77.760,-10.134
77.770,-10.125
77.780,-10.116
77.790,-10.109
77.800,-10.106
77.810,-10.103
77.820,-10.100
77.830,-10.094
77.840,-10.088
77.850,-10.082
77.860,-10.084
77.870,-10.090
77.880,-10.096
77.890,-10.108
77.900,-10.138
77.910,-10.168
77.920,-10.198
77.930,-10.240
77.940,-10.282
77.950,-10.324
77.960,-10.388
77.970,-10.466
77.980,-10.544
77.990,-10.634
78.000,-10.754
78.010,-10.874
78.020,-10.994
78.030,-11.003
78.040,-11.006
78.050,-11.009
78.060,-10.826
78.070,-10.527
78.080,-10.227
78.090,-9.951
78.100,-9.738
78.110,-9.525
78.120,-9.312
78.130,-9.224
78.140,-9.143
78.150,-9.062
78.160,-8.995
78.170,-8.938
78.180,-8.881
78.190,-8.871
78.200,-8.985
78.210,-9.099
78.220,-9.213
78.230,-9.370
78.240,-9.529
78.250,-9.688
78.260,-9.806
78.270,-9.899
78.280,-9.992
78.290,-10.063
78.300,-10.075
78.310,-10.087
78.320,-10.099
78.330,-10.103
78.340,-10.106
78.350,-10.109
78.360,-10.106
78.370,-10.100
78.380,-10.094
78.390,-10.090
78.400,-10.090
78.410,-10.090
78.420,-10.090
78.430,-10.104
78.440,-10.119
78.450,-10.134
78.460,-10.154
78.470,-10.178
78.480,-10.202
78.490,-10.230
78.500,-10.266
78.510,-10.302
78.520,-10.338
78.530,-10.458
78.540,-10.584
78.550,-10.710
78.560,-10.827
78.570,-10.938
78.580,-11.049
78.590,-11.102
78.600,-10.997
78.610,-10.892
78.620,-10.787
78.630,-10.358
78.640,-9.905
78.650,-9.452
78.660,-9.204
78.670,-9.093
78.680,-8.982
78.690,-8.878
78.700,-8.794
78.710,-8.710
78.720,-8.626
78.730,-8.665
78.740,-8.713
78.750,-8.761
78.760,-8.876
78.770,-9.038
78.780,-9.200
78.790,-9.358
78.800,-9.505
78.810,-9.652
78.820,-9.799
78.830,-9.849
78.840,-9.891
78.850,-9.933
78.860,-9.959
78.870,-9.974
78.880,-9.989
78.890,-10.005
78.900,-10.023
78.910,-10.041
78.920,-10.059
78.930,-10.063
78.940,-10.066
78.950,-10.069
78.960,-10.074
78.970,-10.080
78.980,-10.086
78.990,-10.096
79.000,-10.120
79.010,-10.144
79.020,-10.168
79.030,-10.212
79.040,-10.256
79.050,-10.301
79.060,-10.369
79.070,-10.453
79.080,-10.537
79.090,-10.640
79.100,-10.799
79.110,-10.958
79.120,-11.117
79.130,-11.064
79.140,-10.992
79.150,-10.920
79.160,-10.683
79.170,-10.329
79.180,-9.975
79.190,-9.665
79.200,-9.485
79.210,-9.305
79.220,-9.125
79.230,-9.060
79.240,-9.006
79.250,-8.952
79.260,-8.909
79.270,-8.873
79.280,-8.837
79.290,-8.837
79.300,-8.945
79.310,-9.053
79.320,-9.161
79.330,-9.313
79.340,-9.469
79.350,-9.625
79.360,-9.728
79.370,-9.794
79.380,-9.860
79.390,-9.917
79.400,-9.947
79.410,-9.977
79.420,-10.007
79.430,-10.024
79.440,-10.039
79.450,-10.054
79.460,-10.058
79.470,-10.055
79.480,-10.052
79.490,-10.051
79.500,-10.054
79.510,-10.057
79.520,-10.060
79.530,-10.074
79.540,-10.089
79.550,-10.104
79.560,-10.124
79.570,-10.148
79.580,-10.172
79.590,-10.202
79.600,-10.250
79.610,-10.298
79.620,-10.346
79.630,-10.424
79.640,-10.505
79.650,-10.586
79.660,-10.706
79.670,-10.856
79.680,-11.006
79.690,-11.098
79.700,-11.005
79.710,-10.912
79.720,-10.819
79.730,-10.435
79.740,-10.021
79.750,-9.607
79.760,-9.349
79.770,-9.208
79.780,-9.067
79.790,-8.944
79.800,-8.875
79.810,-8.806
79.820,-8.737
79.830,-8.754
79.840,-8.781
79.850,-8.808
79.860,-8.907
79.870,-9.060
79.880,-9.213
79.890,-9.360
79.900,-9.489
79.910,-9.618
79.920,-9.747
79.930,-9.809
79.940,-9.863
79.950,-9.917
79.960,-9.949
79.970,-9.964
79.980,-9.979
79.990,-9.994
80.000,-10.012
80.010,-10.030
80.020,-10.048
80.030,-10.045
80.040,-10.039
80.050,-10.033
80.060,-10.035
80.070,-10.044
80.080,-10.053
80.090,-10.065
80.100,-10.086
80.110,-10.107
80.120,-10.128
80.130,-10.170
80.140,-10.215
80.150,-10.260
80.160,-10.327
80.170,-10.411
80.180,-10.495
80.190,-10.587
80.200,-10.707
80.210,-10.827
80.220,-10.947
80.230,-10.944
80.240,-10.926
80.250,-10.908
80.260,-10.816
80.270,-10.666
80.280,-10.516
80.290,-10.335
80.300,-10.047
80.310,-9.759
80.320,-9.471
80.330,-9.336
80.340,-9.219
80.350,-9.102
80.360,-9.000
80.370,-8.910
80.380,-8.820
80.390,-8.761
80.400,-8.812
80.410,-8.863
80.420,-8.914
80.430,-9.053
80.440,-9.203
80.450,-9.353
80.460,-9.495
80.470,-9.630
80.480,-9.765
80.490,-9.881
80.500,-9.929
80.510,-9.977
80.520,-10.025
80.530,-10.043
80.540,-10.058
80.550,-10.073
80.560,-10.082
80.570,-10.085
80.580,-10.088
80.590,-10.087
80.600,-10.075
80.610,-10.063
80.620,-10.051
80.630,-10.053
80.640,-10.056
80.650,-10.059
80.660,-10.073
80.670,-10.097
80.680,-10.121
80.690,-10.148
80.700,-10.184
80.710,-10.220
80.720,-10.256
80.730,-10.308
80.740,-10.362
80.750,-10.416
80.760,-10.509
80.770,-10.635
80.780,-10.761
80.790,-10.875
80.800,-10.947
80.810,-11.019
80.820,-11.091
80.830,-10.947
80.840,-10.773
80.850,-10.599
80.860,-10.325
80.870,-9.968
80.880,-9.611
80.890,-9.307
80.900,-9.199
80.910,-9.091
80.920,-8.983
80.930,-8.886
80.940,-8.790
80.950,-8.694
80.960,-8.699
80.970,-8.789
80.980,-8.879
80.990,-8.986
81.000,-9.157
81.010,-9.328
81.020,-9.499
81.030,-9.625
81.040,-9.745
81.050,-9.865
81.060,-9.936
81.070,-9.966
81.080,-9.996
81.090,-10.021
81.100,-10.027
81.110,-10.033
81.120,-10.039
81.130,-10.048
81.140,-10.057
81.150,-10.066
81.160,-10.070
81.170,-10.070
81.180,-10.070
81.190,-10.076
81.200,-10.106
81.210,-10.136
81.220,-10.166
81.230,-10.204
81.240,-10.243
81.250,-10.282
81.260,-10.331
81.270,-10.388
81.280,-10.445
81.290,-10.509
81.300,-10.602
81.310,-10.695
81.320,-10.788
81.330,-10.834
81.340,-10.873
81.350,-10.912
81.360,-10.866
81.370,-10.746
81.380,-10.626
81.390,-10.481
81.400,-10.235
81.410,-9.989
81.420,-9.743
81.430,-9.572
81.440,-9.413
81.450,-9.254
81.460,-9.130
81.470,-9.038
81.480,-8.945
81.490,-8.874
81.500,-8.895
81.510,-8.916
81.520,-8.937
81.530,-9.039
81.540,-9.152
81.550,-9.266
81.560,-9.382
81.570,-9.499
81.580,-9.616
81.590,-9.723
81.600,-9.789
81.610,-9.855
81.620,-9.921
81.630,-9.961
81.640,-9.997
81.650,-10.033
81.660,-10.056
81.670,-10.068
81.680,-10.080
81.690,-10.089
81.700,-10.086
81.710,-10.083
81.720,-10.080
81.730,-10.093
81.740,-10.108
81.750,-10.123
81.760,-10.144
81.770,-10.171
81.780,-10.198
81.790,-10.229
81.800,-10.274
81.810,-10.319
81.820,-10.364
81.830,-10.429
81.840,-10.498
81.850,-10.567
81.860,-10.660
81.870,-10.774
81.880,-10.888
81.890,-10.976
81.900,-10.955
81.910,-10.934
81.920,-10.913
81.930,-10.754
81.940,-10.571
81.950,-10.388
81.960,-10.144
81.970,-9.844
81.980,-9.544
81.990,-9.287
82.000,-9.215
82.010,-9.143
82.020,-9.071
82.030,-8.976
82.040,-8.877
82.050,-8.778
82.060,-8.766
82.070,-8.835
82.080,-8.904
82.090,-8.994
82.100,-9.177
82.110,-9.360
82.120,-9.543
82.130,-9.667
82.140,-9.781
82.150,-9.895
82.160,-9.970
82.170,-10.009
82.180,-10.048
82.190,-10.082
82.200,-10.091
82.210,-10.100
82.220,-10.109
82.230,-10.105
82.240,-10.099
82.250,-10.093
82.260,-10.088
82.270,-10.085
82.280,-10.082
82.290,-10.081
82.300,-10.084
82.310,-10.087
82.320,-10.090
82.330,-10.123
82.340,-10.162
82.350,-10.201
82.360,-10.237
82.370,-10.270
82.380,-10.303
82.390,-10.343
82.400,-10.415
82.410,-10.487
82.420,-10.559
82.430,-10.638
82.440,-10.719
82.450,-10.800
82.460,-10.860
82.470,-10.899
82.480,-10.938
82.490,-10.946
82.500,-10.811
82.510,-10.676
82.520,-10.541
82.530,-10.235
82.540,-9.896
82.550,-9.557
82.560,-9.341
82.570,-9.245
82.580,-9.149
82.590,-9.052
82.600,-8.950
82.610,-8.848
82.620,-8.746
82.630,-8.763
82.640,-8.802
82.650,-8.841
82.660,-8.939
82.670,-9.095
82.680,-9.251
82.690,-9.404
82.700,-9.545
82.710,-9.686
82.720,-9.827
82.730,-9.895
82.740,-9.949
82.750,-10.003
82.760,-10.036
82.770,-10.048
82.780,-10.060
82.790,-10.072
82.800,-10.081
82.810,-10.090
82.820,-10.099
82.830,-10.103
82.840,-10.106
82.850,-10.108
82.860,-10.107
82.870,-10.101
82.880,-10.095
82.890,-10.092
82.900,-10.104
82.910,-10.116
82.920,-10.128
82.930,-10.155
82.940,-10.185
82.950,-10.215
82.960,-10.257
82.970,-10.311
82.980,-10.365
82.990,-10.428
83.000,-10.539
83.010,-10.650
83.020,-10.761
83.030,-10.837
83.040,-10.906
83.050,-10.975
83.060,-10.948
83.070,-10.822
83.080,-10.696
83.090,-10.550
83.100,-10.301
83.110,-10.052
83.120,-9.803
83.130,-9.606
83.140,-9.420
83.150,-9.234
83.160,-9.091
83.170,-8.992
83.180,-8.893
83.190,-8.816
83.200,-8.855
83.210,-8.894
83.220,-8.933
83.230,-9.059
83.240,-9.203
83.250,-9.347
83.260,-9.474
83.270,-9.585
83.280,-9.696
83.290,-9.796
83.300,-9.832
83.310,-9.868
83.320,-9.904
83.330,-9.930
83.340,-9.954
83.350,-9.978
83.360,-9.993
83.370,-9.999
83.380,-10.005
83.390,-10.012
83.400,-10.024
83.410,-10.036
83.420,-10.048
83.430,-10.080
83.440,-10.116
83.450,-10.151
83.460,-10.186
83.470,-10.219
83.480,-10.252
83.490,-10.286
83.500,-10.328
83.510,-10.370
83.520,-10.412
83.530,-10.479
83.540,-10.551
83.550,-10.623
83.560,-10.727
83.570,-10.865
83.580,-11.003
83.590,-11.119
83.600,-11.110
83.610,-11.101
83.620,-11.092
83.630,-10.821
83.640,-10.491
83.650,-10.161
83.660,-9.869
83.670,-9.617
83.680,-9.365
83.690,-9.137
83.700,-9.047
83.710,-8.957
83.720,-8.867
83.730,-8.791
83.740,-8.719
83.750,-8.648
83.760,-8.667
83.770,-8.787
83.780,-8.907
83.790,-9.035
83.800,-9.209
83.810,-9.383
83.820,-9.557
83.830,-9.670
83.840,-9.769
83.850,-9.868
83.860,-9.934
83.870,-9.964
83.880,-9.994
83.890,-10.021
83.900,-10.027
83.910,-10.033
83.920,-10.039
83.930,-10.030
83.940,-10.018
83.950,-10.006
83.960,-9.999
83.970,-9.996
83.980,-9.993
83.990,-9.993
84.000,-10.011
84.010,-10.029
84.020,-10.047
84.030,-10.079
84.040,-10.115
84.050,-10.151
84.060,-10.184
84.070,-10.214
84.080,-10.244
84.090,-10.282
84.100,-10.366
84.110,-10.450
84.120,-10.534
84.130,-10.656
84.140,-10.788
84.150,-10.920
84.160,-11.029
84.170,-11.113
84.180,-11.197
84.190,-11.225
84.200,-10.892
84.210,-10.559
84.220,-10.226
84.230,-9.970
84.240,-9.733
84.250,-9.496
84.260,-9.310
84.270,-9.181
84.280,-9.052
84.290,-8.932
84.300,-8.869
84.310,-8.806
84.320,-8.743
84.330,-8.771
84.340,-8.822
84.350,-8.873
84.360,-8.979
84.370,-9.150
84.380,-9.321
84.390,-9.490
84.400,-9.640
84.410,-9.790
84.420,-9.939
84.430,-9.994
84.440,-10.024
84.450,-10.054
84.460,-10.073
84.470,-10.079
84.480,-10.085
84.490,-10.090
84.500,-10.090
84.510,-10.090
84.520,-10.090
84.530,-10.085
84.540,-10.079
84.550,-10.073
84.560,-10.077
84.570,-10.092
84.580,-10.107
84.590,-10.123
84.600,-10.144
84.610,-10.165
84.620,-10.186
84.630,-10.207
84.640,-10.228
84.650,-10.249
84.660,-10.285
84.670,-10.339
84.680,-10.393
84.690,-10.453
84.700,-10.561
84.710,-10.669
84.720,-10.777
84.730,-10.864
84.740,-10.945
84.750,-11.026
84.760,-10.970
84.770,-10.751
84.780,-10.532
84.790,-10.299
84.800,-9.960
84.810,-9.621
84.820,-9.282
84.830,-9.142
84.840,-9.055
84.850,-8.968
84.860,-8.889
84.870,-8.820
84.880,-8.751
84.890,-8.702
84.900,-8.807
84.910,-8.912
84.920,-9.017
84.930,-9.158
84.940,-9.308
84.950,-9.458
84.960,-9.587
84.970,-9.692
84.980,-9.797
84.990,-9.893
85.000,-9.920
85.010,-9.947
85.020,-9.974
85.030,-9.992
85.040,-10.007
85.050,-10.022
85.060,-10.033
85.070,-10.039
85.080,-10.045
85.090,-10.050
85.100,-10.047
85.110,-10.044
85.120,-10.041
85.130,-10.056
85.140,-10.077
85.150,-10.098
85.160,-10.127
85.170,-10.166
85.180,-10.205
85.190,-10.247
85.200,-10.313
85.210,-10.379
85.220,-10.445
85.230,-10.572
85.240,-10.716
85.250,-10.860
85.260,-10.983
85.270,-11.079
85.280,-11.175
85.290,-11.230
85.300,-10.954
85.310,-10.678
85.320,-10.402
85.330,-10.112
85.340,-9.818
85.350,-9.524
85.360,-9.311
85.370,-9.200
85.380,-9.089
85.390,-8.981
85.400,-8.900
85.410,-8.819
85.420,-8.738
85.430,-8.790
85.440,-8.880
85.450,-8.970
85.460,-9.086
85.470,-9.236
85.480,-9.386
85.490,-9.531
85.500,-9.633
85.510,-9.735
85.520,-9.837
85.530,-9.883
85.540,-9.913
85.550,-9.943
85.560,-9.967
85.570,-9.982
85.580,-9.997
85.590,-10.011
85.600,-10.017
85.610,-10.023
85.620,-10.029
85.630,-10.030
85.640,-10.030
85.650,-10.030
85.660,-10.035
85.670,-10.047
85.680,-10.059
85.690,-10.072
85.700,-10.090
85.710,-10.108
85.720,-10.126
85.730,-10.158
85.740,-10.194
85.750,-10.230
85.760,-10.282
85.770,-10.357
85.780,-10.432
85.790,-10.512
85.800,-10.632
85.810,-10.752
85.820,-10.872
85.830,-10.971
85.840,-11.064
85.850,-11.157
85.860,-11.097
85.870,-10.833
85.880,-10.569
85.890,-10.306
85.900,-10.057
85.910,-9.808
85.920,-9.559
85.930,-9.399
85.940,-9.268
85.950,-9.136
85.960,-9.025
85.970,-8.944
85.980,-8.863
85.990,-8.796
86.000,-8.862
86.010,-8.928
86.020,-8.994
86.030,-9.115
86.040,-9.253
86.050,-9.391
86.060,-9.516
86.070,-9.624
86.080,-9.732
86.090,-9.835
86.100,-9.886
86.110,-9.937
86.120,-9.988
86.130,-10.020
86.140,-10.047
86.150,-10.074
86.160,-10.087
86.170,-10.081
86.180,-10.075
86.190,-10.070
86.200,-10.073
86.210,-10.076
86.220,-10.079
86.230,-10.091
86.240,-10.106
86.250,-10.121
86.260,-10.144
86.270,-10.177
86.280,-10.210
86.290,-10.245
86.300,-10.305
86.310,-10.365
86.320,-10.425
86.330,-10.496
86.340,-10.571
86.350,-10.646
86.360,-10.723
86.370,-10.801
86.380,-10.879
86.390,-10.945
86.400,-10.891
86.410,-10.837
86.420,-10.784
86.430,-10.462
86.440,-10.051
86.450,-9.640
86.460,-9.334
86.470,-9.175
86.480,-9.016
86.490,-8.866
86.500,-8.812
86.510,-8.758
86.520,-8.704
86.530,-8.692
86.540,-8.695
86.550,-8.698
86.560,-8.764
86.570,-8.920
86.580,-9.076
86.590,-9.232
86.600,-9.388
86.610,-9.544
86.620,-9.700
86.630,-9.796
86.640,-9.871
86.650,-9.946
86.660,-9.997
86.670,-10.015
86.680,-10.033
86.690,-10.050
86.700,-10.056
86.710,-10.062
86.720,-10.068
86.730,-10.070
86.740,-10.070
86.750,-10.070
86.760,-10.072
86.770,-10.078
86.780,-10.084
86.790,-10.091
86.800,-10.106
86.810,-10.121
86.820,-10.136
86.830,-10.171
86.840,-10.213
86.850,-10.255
86.860,-10.317
86.870,-10.407
86.880,-10.497
86.890,-10.590
86.900,-10.722
86.910,-10.853
86.920,-10.985
86.930,-11.058
86.940,-11.109
86.950,-11.160
86.960,-11.051
86.970,-10.706
86.980,-10.361
86.990,-10.024
87.000,-9.793
87.010,-9.562
87.020,-9.331
87.030,-9.199
87.040,-9.103
87.050,-9.007
87.060,-8.915
87.070,-8.828
87.080,-8.741
87.090,-8.665
87.100,-8.746
87.110,-8.827
87.120,-8.908
87.130,-9.069
87.140,-9.258
87.150,-9.447
87.160,-9.612
87.170,-9.740
87.180,-9.869
87.190,-9.992
87.200,-10.025
87.210,-10.058
87.220,-10.091
87.230,-10.098
87.240,-10.095
87.250,-10.092
87.260,-10.089
87.270,-10.086
87.280,-10.083
87.290,-10.080
87.300,-10.074
87.310,-10.068
87.320,-10.062
87.330,-10.080
87.340,-10.107
87.350,-10.134
87.360,-10.161
87.370,-10.188
87.380,-10.215
87.390,-10.243
87.400,-10.297
87.410,-10.351
87.420,-10.405
87.430,-10.492
87.440,-10.591
87.450,-10.690
87.460,-10.789
87.470,-10.888
87.480,-10.987
87.490,-11.075
87.500,-10.991
87.510,-10.907
87.520,-10.823
87.530,-10.518
87.540,-10.128
87.550,-9.738
87.560,-9.449
87.570,-9.317
87.580,-9.185
87.590,-9.058
87.600,-9.022
87.610,-8.986
87.620,-8.950
87.630,-8.908
87.640,-8.863
87.650,-8.818
87.660,-8.828
87.670,-8.927
87.680,-9.026
87.690,-9.128
87.700,-9.272
87.710,-9.416
87.720,-9.560
87.730,-9.660
87.740,-9.744
87.750,-9.828
87.760,-9.896
87.770,-9.938
87.780,-9.980
87.790,-10.022
87.800,-10.052
87.810,-10.082
87.820,-10.112
87.830,-10.120
87.840,-10.120
87.850,-10.120
87.860,-10.119
87.870,-10.116
87.880,-10.113
87.890,-10.111
87.900,-10.126
87.910,-10.141
87.920,-10.156
87.930,-10.171
87.940,-10.186
87.950,-10.201
87.960,-10.228
87.970,-10.276
87.980,-10.324
87.990,-10.373
88.000,-10.433
88.010,-10.493
88.020,-10.553
88.030,-10.645
88.040,-10.750
88.050,-10.855
88.060,-10.909
88.070,-10.879
88.080,-10.849
88.090,-10.808
88.100,-10.532
88.110,-10.256
88.120,-9.980
88.130,-9.759
88.140,-9.561
88.150,-9.363
88.160,-9.211
88.170,-9.133
88.180,-9.055
88.190,-8.977
88.200,-8.896
88.210,-8.815
88.220,-8.734
88.230,-8.789
88.240,-8.900
88.250,-9.011
88.260,-9.141
88.270,-9.303
88.280,-9.464
88.290,-9.623
88.300,-9.707
88.310,-9.791
88.320,-9.875
88.330,-9.921
88.340,-9.951
88.350,-9.981
88.360,-10.002
88.370,-10.008
88.380,-10.014
88.390,-10.020
88.400,-10.008
88.410,-9.996
88.420,-9.984
88.430,-9.980
88.440,-9.980
88.450,-9.980
88.460,-9.990
88.470,-10.017
88.480,-10.044
88.490,-10.071
88.500,-10.110
88.510,-10.149
88.520,-10.188
88.530,-10.238
88.540,-10.292
88.550,-10.346
88.560,-10.422
88.570,-10.536
88.580,-10.650
88.590,-10.765
88.600,-10.912
88.610,-11.059
88.620,-11.206
88.630,-11.154
88.640,-11.016
88.650,-10.878
88.660,-10.651
88.670,-10.270
88.680,-9.889
88.690,-9.515
88.700,-9.365
88.710,-9.216
88.720,-9.066
88.730,-8.989
88.740,-8.944
88.750,-8.899
88.760,-8.854
88.770,-8.809
88.780,-8.764
88.790,-8.723
88.800,-8.822
88.810,-8.921
88.820,-9.020
88.830,-9.152
88.840,-9.299
88.850,-9.446
88.860,-9.569
88.870,-9.650
88.880,-9.731
88.890,-9.811
88.900,-9.847
88.910,-9.883
88.920,-9.919
88.930,-9.942
88.940,-9.960
88.950,-9.978
88.960,-9.993
88.970,-10.002
88.980,-10.011
88.990,-10.020
89.000,-10.029
89.010,-10.038
89.020,-10.047
89.030,-10.071
89.040,-10.101
89.050,-10.131
89.060,-10.159
89.070,-10.183
89.080,-10.207
89.090,-10.231
89.100,-10.258
89.110,-10.285
89.120,-10.312
89.130,-10.363
89.140,-10.426
89.150,-10.489
89.160,-10.575
89.170,-10.704
89.180,-10.833
89.190,-10.960
89.200,-10.978
89.210,-10.996
89.220,-11.014
89.230,-10.831
89.240,-10.555
89.250,-10.279
89.260,-10.019
89.270,-9.788
89.280,-9.557
89.290,-9.329
89.300,-9.272
89.310,-9.215
89.320,-9.158
89.330,-9.085
89.340,-9.004
89.350,-8.923
89.360,-8.889
89.370,-8.943
89.380,-8.997
89.390,-9.052
89.400,-9.181
89.410,-9.310
89.420,-9.439
89.430,-9.555
89.440,-9.666
89.450,-9.777
89.460,-9.866
89.470,-9.911
89.480,-9.956
89.490,-10.000
89.500,-10.015
89.510,-10.030
89.520,-10.045
89.530,-10.054
89.540,-10.060
89.550,-10.066
89.560,-10.068
89.570,-10.062
89.580,-10.056
89.590,-10.050
89.600,-10.065
89.610,-10.080
89.620,-10.095
89.630,-10.120
89.640,-10.150
89.650,-10.180
89.660,-10.216
89.670,-10.264
89.680,-10.312
89.690,-10.361
89.700,-10.472
89.710,-10.583
89.720,-10.694
89.730,-10.797
89.740,-10.896
89.750,-10.995
89.760,-11.037
89.770,-10.968
89.780,-10.899
89.790,-10.828
89.800,-10.414
89.810,-10.000
89.820,-9.586
89.830,-9.362
89.840,-9.230
89.850,-9.098
89.860,-8.994
89.870,-8.946
89.880,-8.898
89.890,-8.850
89.900,-8.823
89.910,-8.796
89.920,-8.769
89.930,-8.834
89.940,-8.945
89.950,-9.056
89.960,-9.181
89.970,-9.334
89.980,-9.487
89.990,-9.640
