tiempo_s,aceleracion_z
77.570,-9.870
77.580,-9.870
77.590,-9.870
77.600,-9.870
77.610,-9.870
77.620,-9.870
77.630,-9.873
77.640,-9.876
77.650,-9.879
77.660,-9.878
77.670,-9.875
77.680,-9.872
77.690,-9.870
77.700,-9.870
77.710,-9.870
77.720,-9.870
77.730,-9.870
77.740,-9.870
77.750,-9.870
77.760,-9.870
77.770,-9.870
77.780,-9.870
77.790,-9.870
77.800,-9.870
77.810,-9.870
77.820,-9.870
77.830,-9.870
77.840,-9.870
77.850,-9.870
77.860,-9.870
77.870,-9.870
77.880,-9.870
77.890,-9.870
77.900,-9.870
77.910,-9.870
77.920,-9.870
77.930,-9.870
77.940,-9.870
77.950,-9.870
77.960,-9.870
77.970,-9.870
77.980,-9.870
77.990,-9.870
78.000,-9.870
78.010,-9.870
78.020,-9.870
78.030,-9.870
78.040,-9.870
78.050,-9.870
78.060,-9.870
78.070,-9.870
78.080,-9.870
78.090,-9.870
78.100,-9.870
78.110,-9.870
78.120,-9.870
78.130,-9.870
78.140,-9.870
78.150,-9.870
78.160,-9.870
78.170,-9.870
78.180,-9.870
78.190,-9.870
78.200,-9.870
78.210,-9.870
78.220,-9.870
78.230,-9.870
78.240,-9.870
78.250,-9.870
78.260,-9.872
78.270,-9.875
78.280,-9.878
78.290,-9.879
78.300,-9.876
78.310,-9.873
78.320,-9.870
78.330,-9.870
78.340,-9.870
78.350,-9.870
78.360,-9.870
78.370,-9.870
78.380,-9.870
78.390,-9.870
78.400,-9.870
78.410,-9.870
78.420,-9.870
78.430,-9.867
78.440,-9.864
78.450,-9.861
78.460,-9.862
78.470,-9.865
78.480,-9.868
78.490,-9.870
78.500,-9.870
78.510,-9.870
78.520,-9.870
78.530,-9.867
78.540,-9.864
78.550,-9.861
78.560,-9.862
78.570,-9.865
78.580,-9.868
78.590,-9.869
78.600,-9.866
78.610,-9.863
78.620,-9.860
78.630,-9.860
78.640,-9.860
78.650,-9.860
78.660,-9.860
78.670,-9.860
78.680,-9.860
78.690,-9.860
78.700,-9.860
78.710,-9.860
78.720,-9.860
78.730,-9.860
78.740,-9.860
78.750,-9.860
78.760,-9.862
78.770,-9.865
78.780,-9.868
78.790,-9.869
78.800,-9.866
78.810,-9.863
78.820,-9.860
78.830,-9.863
78.840,-9.866
78.850,-9.869
78.860,-9.868
78.870,-9.865
78.880,-9.862
78.890,-9.860
78.900,-9.860
78.910,-9.860
78.920,-9.860
78.930,-9.860
78.940,-9.860
78.950,-9.860
78.960,-9.862
78.970,-9.865
78.980,-9.868
78.990,-9.870
79.000,-9.870
79.010,-9.870
79.020,-9.870
79.030,-9.870
79.040,-9.870
79.050,-9.870
79.060,-9.870
79.070,-9.870
79.080,-9.870
79.090,-9.870
79.100,-9.870
79.110,-9.870
79.120,-9.870
79.130,-9.870
79.140,-9.870
79.150,-9.870
79.160,-9.870
79.170,-9.870
79.180,-9.870
79.190,-9.870
79.200,-9.870
79.210,-9.870
79.220,-9.870
79.230,-9.870
79.240,-9.870
79.250,-9.870
79.260,-9.870
79.270,-9.870
79.280,-9.870
79.290,-9.869
79.300,-9.866
79.310,-9.863
79.320,-9.860
79.330,-9.860
79.340,-9.860
79.350,-9.860
79.360,-9.860
79.370,-9.860
79.380,-9.860
79.390,-9.861
79.400,-9.864
79.410,-9.867
79.420,-9.870
79.430,-9.870
79.440,-9.870
79.450,-9.870
79.460,-9.870
79.470,-9.870
79.480,-9.870
79.490,-9.870
79.500,-9.870
79.510,-9.870
79.520,-9.870
79.530,-9.870
79.540,-9.870
79.550,-9.870
79.560,-9.870
79.570,-9.870
79.580,-9.870
79.590,-9.870
79.600,-9.870
79.610,-9.870
79.620,-9.870
79.630,-9.870
79.640,-9.870
79.650,-9.870
79.660,-9.870
79.670,-9.870
79.680,-9.870
79.690,-9.869
79.700,-9.866
79.710,-9.863
79.720,-9.860
79.730,-9.860
79.740,-9.860
79.750,-9.860
79.760,-9.860
79.770,-9.860
79.780,-9.860
79.790,-9.860
79.800,-9.860
79.810,-9.860
79.820,-9.860
79.830,-9.860
79.840,-9.860
79.850,-9.860
79.860,-9.860
79.870,-9.860
79.880,-9.860
79.890,-9.860
79.900,-9.860
79.910,-9.860
79.920,-9.860
79.930,-9.860
79.940,-9.860
79.950,-9.860
79.960,-9.860
79.970,-9.860
79.980,-9.860
79.990,-9.860
80.000,-9.860
80.010,-9.860
80.020,-9.860
80.030,-9.863
80.040,-9.866
80.050,-9.869
80.060,-9.870
80.070,-9.870
80.080,-9.870
80.090,-9.870
80.100,-9.870
80.110,-9.870
80.120,-9.870
80.130,-9.870
80.140,-9.870
80.150,-9.870
80.160,-9.870
80.170,-9.870
80.180,-9.870
80.190,-9.870
80.200,-9.870
80.210,-9.870
80.220,-9.870
80.230,-9.870
80.240,-9.870
80.250,-9.870
80.260,-9.870
80.270,-9.870
80.280,-9.870
80.290,-9.870
80.300,-9.870
80.310,-9.870
80.320,-9.870
80.330,-9.870
80.340,-9.870
80.350,-9.870
80.360,-9.870
80.370,-9.870
80.380,-9.870
80.390,-9.870
80.400,-9.870
80.410,-9.870
80.420,-9.870
80.430,-9.870
80.440,-9.870
80.450,-9.870
80.460,-9.870
80.470,-9.870
80.480,-9.870
80.490,-9.870
80.500,-9.870
80.510,-9.870
80.520,-9.870
80.530,-9.870
80.540,-9.870
80.550,-9.870
80.560,-9.870
80.570,-9.870
80.580,-9.870
80.590,-9.870
80.600,-9.870
80.610,-9.870
80.620,-9.870
80.630,-9.870
80.640,-9.870
80.650,-9.870
80.660,-9.868
80.670,-9.865
80.680,-9.862
80.690,-9.860
80.700,-9.860
80.710,-9.860
80.720,-9.860
80.730,-9.860
80.740,-9.860
80.750,-9.860
80.760,-9.860
80.770,-9.860
80.780,-9.860
80.790,-9.860
80.800,-9.860
80.810,-9.860
80.820,-9.860
80.830,-9.860
80.840,-9.860
80.850,-9.860
80.860,-9.860
80.870,-9.860
80.880,-9.860
80.890,-9.860
80.900,-9.860
80.910,-9.860
80.920,-9.860
80.930,-9.860
80.940,-9.860
80.950,-9.860
80.960,-9.862
80.970,-9.865
80.980,-9.868
80.990,-9.869
81.000,-9.866
81.010,-9.863
81.020,-9.860
81.030,-9.863
81.040,-9.866
81.050,-9.869
81.060,-9.870
81.070,-9.870
81.080,-9.870
81.090,-9.870
81.100,-9.870
81.110,-9.870
81.120,-9.870
81.130,-9.870
81.140,-9.870
81.150,-9.870
81.160,-9.870
81.170,-9.870
81.180,-9.870
81.190,-9.869
81.200,-9.866
81.210,-9.863
81.220,-9.860
81.230,-9.860
81.240,-9.860
81.250,-9.860
81.260,-9.862
81.270,-9.865
81.280,-9.868
81.290,-9.870
81.300,-9.870
81.310,-9.870
81.320,-9.870
81.330,-9.870
81.340,-9.870
81.350,-9.870
81.360,-9.870
81.370,-9.870
81.380,-9.870
81.390,-9.870
81.400,-9.870
81.410,-9.870
81.420,-9.870
81.430,-9.870
81.440,-9.870
81.450,-9.870
81.460,-9.870
81.470,-9.870
81.480,-9.870
81.490,-9.870
81.500,-9.870
81.510,-9.870
81.520,-9.870
81.530,-9.870
81.540,-9.870
81.550,-9.870
81.560,-9.870
81.570,-9.870
81.580,-9.870
81.590,-9.869
81.600,-9.866
81.610,-9.863
81.620,-9.860
81.630,-9.860
81.640,-9.860
81.650,-9.860
81.660,-9.860
81.670,-9.860
81.680,-9.860
81.690,-9.860
81.700,-9.860
81.710,-9.860
81.720,-9.860
81.730,-9.863
81.740,-9.866
81.750,-9.869
81.760,-9.870
81.770,-9.870
81.780,-9.870
81.790,-9.869
81.800,-9.866
81.810,-9.863
81.820,-9.860
81.830,-9.860
81.840,-9.860
81.850,-9.860
81.860,-9.860
81.870,-9.860
81.880,-9.860
81.890,-9.860
81.900,-9.860
81.910,-9.860
81.920,-9.860
81.930,-9.860
81.940,-9.860
81.950,-9.860
81.960,-9.860
81.970,-9.860
81.980,-9.860
81.990,-9.861
82.000,-9.864
82.010,-9.867
82.020,-9.870
82.030,-9.867
82.040,-9.864
82.050,-9.861
82.060,-9.860
82.070,-9.860
82.080,-9.860
82.090,-9.861
82.100,-9.864
82.110,-9.867
82.120,-9.870
82.130,-9.870
82.140,-9.870
82.150,-9.870
82.160,-9.868
82.170,-9.865
82.180,-9.862
82.190,-9.860
82.200,-9.860
82.210,-9.860
82.220,-9.860
82.230,-9.860
82.240,-9.860
82.250,-9.860
82.260,-9.862
82.270,-9.865
82.280,-9.868
82.290,-9.870
82.300,-9.870
82.310,-9.870
82.320,-9.870
82.330,-9.870
82.340,-9.870
82.350,-9.870
82.360,-9.870
82.370,-9.870
82.380,-9.870
82.390,-9.870
82.400,-9.870
82.410,-9.870
82.420,-9.870
82.430,-9.870
82.440,-9.870
82.450,-9.870
82.460,-9.870
82.470,-9.870
82.480,-9.870
82.490,-9.870
82.500,-9.870
82.510,-9.870
82.520,-9.870
82.530,-9.870
82.540,-9.870
82.550,-9.870
82.560,-9.870
82.570,-9.870
82.580,-9.870
82.590,-9.871
82.600,-9.874
82.610,-9.877
82.620,-9.880
82.630,-9.880
82.640,-9.880
82.650,-9.880
82.660,-9.880
82.670,-9.880
82.680,-9.880
82.690,-9.880
82.700,-9.880
82.710,-9.880
82.720,-9.880
82.730,-9.877
82.740,-9.874
82.750,-9.871
82.760,-9.870
82.770,-9.870
82.780,-9.870
82.790,-9.871
82.800,-9.874
82.810,-9.877
82.820,-9.880
82.830,-9.877
82.840,-9.874
82.850,-9.872
82.860,-9.870
82.870,-9.870
82.880,-9.870
82.890,-9.870
82.900,-9.870
82.910,-9.870
82.920,-9.870
82.930,-9.870
82.940,-9.870
82.950,-9.870
82.960,-9.870
82.970,-9.870
82.980,-9.870
82.990,-9.870
83.000,-9.870
83.010,-9.870
83.020,-9.870
83.030,-9.870
83.040,-9.870
83.050,-9.870
83.060,-9.870
83.070,-9.870
83.080,-9.870
83.090,-9.870
83.100,-9.870
83.110,-9.870
83.120,-9.870
83.130,-9.870
83.140,-9.870
83.150,-9.870
83.160,-9.869
83.170,-9.866
83.180,-9.863
83.190,-9.860
83.200,-9.863
83.210,-9.866
83.220,-9.869
83.230,-9.870
83.240,-9.870
83.250,-9.870
83.260,-9.870
83.270,-9.870
83.280,-9.870
83.290,-9.870
83.300,-9.867
83.310,-9.864
83.320,-9.861
83.330,-9.862
83.340,-9.865
83.350,-9.868
83.360,-9.870
83.370,-9.870
83.380,-9.870
83.390,-9.870
83.400,-9.870
83.410,-9.870
83.420,-9.870
83.430,-9.870
83.440,-9.870
83.450,-9.870
83.460,-9.870
83.470,-9.870
83.480,-9.870
83.490,-9.870
83.500,-9.870
83.510,-9.870
83.520,-9.870
83.530,-9.870
83.540,-9.870
83.550,-9.870
83.560,-9.870
83.570,-9.870
83.580,-9.870
83.590,-9.870
83.600,-9.870
83.610,-9.870
83.620,-9.870
83.630,-9.868
83.640,-9.865
83.650,-9.862
83.660,-9.860
83.670,-9.860
83.680,-9.860
83.690,-9.860
83.700,-9.860
83.710,-9.860
83.720,-9.860
83.730,-9.860
83.740,-9.860
83.750,-9.860
83.760,-9.860
83.770,-9.860
83.780,-9.860
83.790,-9.860
83.800,-9.860
83.810,-9.860
83.820,-9.860
83.830,-9.860
83.840,-9.860
83.850,-9.860
83.860,-9.861
83.870,-9.864
83.880,-9.867
83.890,-9.870
83.900,-9.870
83.910,-9.870
83.920,-9.870
83.930,-9.870
83.940,-9.870
83.950,-9.870
83.960,-9.870
83.970,-9.870
83.980,-9.870
83.990,-9.870
84.000,-9.870
84.010,-9.870
84.020,-9.870
84.030,-9.868
84.040,-9.865
84.050,-9.862
84.060,-9.860
84.070,-9.860
84.080,-9.860
84.090,-9.860
84.100,-9.863
84.110,-9.866
84.120,-9.869
84.130,-9.868
84.140,-9.865
84.150,-9.862
84.160,-9.860
84.170,-9.860
84.180,-9.860
84.190,-9.860
84.200,-9.860
84.210,-9.860
84.220,-9.860
84.230,-9.860
84.240,-9.860
84.250,-9.860
84.260,-9.860
84.270,-9.860
84.280,-9.860
84.290,-9.860
84.300,-9.863
84.310,-9.866
84.320,-9.869
84.330,-9.868
84.340,-9.865
84.350,-9.862
84.360,-9.861
84.370,-9.864
84.380,-9.867
84.390,-9.870
84.400,-9.870
84.410,-9.870
84.420,-9.870
84.430,-9.870
84.440,-9.870
84.450,-9.870
84.460,-9.870
84.470,-9.870
84.480,-9.870
84.490,-9.870
84.500,-9.870
84.510,-9.870
84.520,-9.870
84.530,-9.870
84.540,-9.870
84.550,-9.870
84.560,-9.870
84.570,-9.870
84.580,-9.870
84.590,-9.870
84.600,-9.870
84.610,-9.870
84.620,-9.870
84.630,-9.870
84.640,-9.870
84.650,-9.870
84.660,-9.870
84.670,-9.870
84.680,-9.870
84.690,-9.870
84.700,-9.870
84.710,-9.870
84.720,-9.870
84.730,-9.870
84.740,-9.870
84.750,-9.870
84.760,-9.870
84.770,-9.870
84.780,-9.870
84.790,-9.870
84.800,-9.870
84.810,-9.870
84.820,-9.870
84.830,-9.868
84.840,-9.865
84.850,-9.862
84.860,-9.860
84.870,-9.860
84.880,-9.860
84.890,-9.860
84.900,-9.860
84.910,-9.860
84.920,-9.860
84.930,-9.862
84.940,-9.865
84.950,-9.868
84.960,-9.869
84.970,-9.866
84.980,-9.863
84.990,-9.860
85.000,-9.860
85.010,-9.860
85.020,-9.860
85.030,-9.860
85.040,-9.860
85.050,-9.860
85.060,-9.860
85.070,-9.860
85.080,-9.860
85.090,-9.860
85.100,-9.860
85.110,-9.860
85.120,-9.860
85.130,-9.860
85.140,-9.860
85.150,-9.860
85.160,-9.861
85.170,-9.864
85.180,-9.867
85.190,-9.870
85.200,-9.867
85.210,-9.864
85.220,-9.861
85.230,-9.860
85.240,-9.860
85.250,-9.860
85.260,-9.861
85.270,-9.864
85.280,-9.867
85.290,-9.870
85.300,-9.870
85.310,-9.870
85.320,-9.870
85.330,-9.870
85.340,-9.870
85.350,-9.870
85.360,-9.870
85.370,-9.870
85.380,-9.870
85.390,-9.870
85.400,-9.870
85.410,-9.870
85.420,-9.870
85.430,-9.870
85.440,-9.870
85.450,-9.870
85.460,-9.870
85.470,-9.870
85.480,-9.870
85.490,-9.870
85.500,-9.870
85.510,-9.870
85.520,-9.870
85.530,-9.868
85.540,-9.865
85.550,-9.862
85.560,-9.861
85.570,-9.864
85.580,-9.867
85.590,-9.870
85.600,-9.870
85.610,-9.870
85.620,-9.870
85.630,-9.870
85.640,-9.870
85.650,-9.870
85.660,-9.870
85.670,-9.870
85.680,-9.870
85.690,-9.870
85.700,-9.867
85.710,-9.864
85.720,-9.861
85.730,-9.862
85.740,-9.865
85.750,-9.868
85.760,-9.870
85.770,-9.870
85.780,-9.870
85.790,-9.870
85.800,-9.870
85.810,-9.870
85.820,-9.870
85.830,-9.868
85.840,-9.865
85.850,-9.862
85.860,-9.861
85.870,-9.864
85.880,-9.867
85.890,-9.870
85.900,-9.870
85.910,-9.870
85.920,-9.870
85.930,-9.870
85.940,-9.870
85.950,-9.870
85.960,-9.870
85.970,-9.870
85.980,-9.870
85.990,-9.870
86.000,-9.867
86.010,-9.864
86.020,-9.861
86.030,-9.860
86.040,-9.860
86.050,-9.860
86.060,-9.861
86.070,-9.864
86.080,-9.867
86.090,-9.870
86.100,-9.870
86.110,-9.870
86.120,-9.870
86.130,-9.870
86.140,-9.870
86.150,-9.870
86.160,-9.870
86.170,-9.870
86.180,-9.870
86.190,-9.870
86.200,-9.870
86.210,-9.870
86.220,-9.870
86.230,-9.870
86.240,-9.870
86.250,-9.870
86.260,-9.870
86.270,-9.870
86.280,-9.870
86.290,-9.870
86.300,-9.870
86.310,-9.870
86.320,-9.870
86.330,-9.870
86.340,-9.870
86.350,-9.870
86.360,-9.870
86.370,-9.870
86.380,-9.870
86.390,-9.870
86.400,-9.870
86.410,-9.870
86.420,-9.870
86.430,-9.870
86.440,-9.870
86.450,-9.870
86.460,-9.870
86.470,-9.870
86.480,-9.870
86.490,-9.870
86.500,-9.870
86.510,-9.870
86.520,-9.870
86.530,-9.872
86.540,-9.875
86.550,-9.878
86.560,-9.879
86.570,-9.876
86.580,-9.873
86.590,-9.870
86.600,-9.873
86.610,-9.876
86.620,-9.879
86.630,-9.880
86.640,-9.880
86.650,-9.880
86.660,-9.879
86.670,-9.876
86.680,-9.873
86.690,-9.870
86.700,-9.870
86.710,-9.870
86.720,-9.870
86.730,-9.870
86.740,-9.870
86.750,-9.870
86.760,-9.870
86.770,-9.870
86.780,-9.870
86.790,-9.870
86.800,-9.867
86.810,-9.864
86.820,-9.861
86.830,-9.862
86.840,-9.865
86.850,-9.868
86.860,-9.870
86.870,-9.870
86.880,-9.870
86.890,-9.870
86.900,-9.870
86.910,-9.870
86.920,-9.870
86.930,-9.872
86.940,-9.875
86.950,-9.878
86.960,-9.879
86.970,-9.876
86.980,-9.873
86.990,-9.870
87.000,-9.870
87.010,-9.870
87.020,-9.870
87.030,-9.872
87.040,-9.875
87.050,-9.878
87.060,-9.879
87.070,-9.876
87.080,-9.873
87.090,-9.870
87.100,-9.873
87.110,-9.876
87.120,-9.879
87.130,-9.878
87.140,-9.875
87.150,-9.872
87.160,-9.871
87.170,-9.874
87.180,-9.877
87.190,-9.880
87.200,-9.877
87.210,-9.874
87.220,-9.871
87.230,-9.870
87.240,-9.870
87.250,-9.870
87.260,-9.870
87.270,-9.870
87.280,-9.870
87.290,-9.870
87.300,-9.870
87.310,-9.870
87.320,-9.870
87.330,-9.870
87.340,-9.870
87.350,-9.870
87.360,-9.870
87.370,-9.870
87.380,-9.870
87.390,-9.870
87.400,-9.870
87.410,-9.870
87.420,-9.870
87.430,-9.870
87.440,-9.870
87.450,-9.870
87.460,-9.870
87.470,-9.870
87.480,-9.870
87.490,-9.870
87.500,-9.870
87.510,-9.870
87.520,-9.870
87.530,-9.870
87.540,-9.870
87.550,-9.870
87.560,-9.870
87.570,-9.870
87.580,-9.870
87.590,-9.870
87.600,-9.867
87.610,-9.864
87.620,-9.861
87.630,-9.860
87.640,-9.860
87.650,-9.860
87.660,-9.861
87.670,-9.864
87.680,-9.867
87.690,-9.870
87.700,-9.867
87.710,-9.864
87.720,-9.861
87.730,-9.862
87.740,-9.865
87.750,-9.868
87.760,-9.870
87.770,-9.870
87.780,-9.870
87.790,-9.870
87.800,-9.870
87.810,-9.870
87.820,-9.870
87.830,-9.870
87.840,-9.870
87.850,-9.870
87.860,-9.870
87.870,-9.870
87.880,-9.870
87.890,-9.870
87.900,-9.870
87.910,-9.870
87.920,-9.870
87.930,-9.868
87.940,-9.865
87.950,-9.862
87.960,-9.860
87.970,-9.860
87.980,-9.860
87.990,-9.860
88.000,-9.863
88.010,-9.866
88.020,-9.869
88.030,-9.870
88.040,-9.870
88.050,-9.870
88.060,-9.870
88.070,-9.870
88.080,-9.870
88.090,-9.870
88.100,-9.870
88.110,-9.870
88.120,-9.870
88.130,-9.870
88.140,-9.870
88.150,-9.870
88.160,-9.870
88.170,-9.870
88.180,-9.870
88.190,-9.870
88.200,-9.870
88.210,-9.870
88.220,-9.870
88.230,-9.870
88.240,-9.870
88.250,-9.870
88.260,-9.870
88.270,-9.870
88.280,-9.870
88.290,-9.870
88.300,-9.870
88.310,-9.870
88.320,-9.870
88.330,-9.870
88.340,-9.870
88.350,-9.870
88.360,-9.870
88.370,-9.870
88.380,-9.870
88.390,-9.870
88.400,-9.870
88.410,-9.870
88.420,-9.870
88.430,-9.870
88.440,-9.870
88.450,-9.870
88.460,-9.870
88.470,-9.870
88.480,-9.870
88.490,-9.870
88.500,-9.870
88.510,-9.870
88.520,-9.870
88.530,-9.870
88.540,-9.870
88.550,-9.870
88.560,-9.870
88.570,-9.870
88.580,-9.870
88.590,-9.870
88.600,-9.873
88.610,-9.876
88.620,-9.879
88.630,-9.880
88.640,-9.880
88.650,-9.880
88.660,-9.879
88.670,-9.876
88.680,-9.873
88.690,-9.870
88.700,-9.870
88.710,-9.870
88.720,-9.870
88.730,-9.870
88.740,-9.870
88.750,-9.870
88.760,-9.869
88.770,-9.866
88.780,-9.863
88.790,-9.860
88.800,-9.860
88.810,-9.860
88.820,-9.860
88.830,-9.860
88.840,-9.860
88.850,-9.860
88.860,-9.861
88.870,-9.864
88.880,-9.867
88.890,-9.870
88.900,-9.867
88.910,-9.864
88.920,-9.861
88.930,-9.862
88.940,-9.865
88.950,-9.868
88.960,-9.869
88.970,-9.866
88.980,-9.863
88.990,-9.860
89.000,-9.860
89.010,-9.860
89.020,-9.860
89.030,-9.858
89.040,-9.855
89.050,-9.852
89.060,-9.851
89.070,-9.854
89.080,-9.857
89.090,-9.860
89.100,-9.860
89.110,-9.860
89.120,-9.860
89.130,-9.858
89.140,-9.855
89.150,-9.852
89.160,-9.851
89.170,-9.854
89.180,-9.857
89.190,-9.860
89.200,-9.860
89.210,-9.860
89.220,-9.860
89.230,-9.860
89.240,-9.860
89.250,-9.860
89.260,-9.859
89.270,-9.856
89.280,-9.853
89.290,-9.850
89.300,-9.853
89.310,-9.856
89.320,-9.859
89.330,-9.860
89.340,-9.860
89.350,-9.860
89.360,-9.860
89.370,-9.860
89.380,-9.860
89.390,-9.860
89.400,-9.863
89.410,-9.866
89.420,-9.869
89.430,-9.868
89.440,-9.865
89.450,-9.862
89.460,-9.860
89.470,-9.860
89.480,-9.860
89.490,-9.860
89.500,-9.860
89.510,-9.860
89.520,-9.860
89.530,-9.860
89.540,-9.860
89.550,-9.860
89.560,-9.860
89.570,-9.860
89.580,-9.860
89.590,-9.860
89.600,-9.860
89.610,-9.860
89.620,-9.860
89.630,-9.862
89.640,-9.865
89.650,-9.868
89.660,-9.870
89.670,-9.870
89.680,-9.870
89.690,-9.870
89.700,-9.885
89.710,-9.900
89.720,-9.915
89.730,-9.924
89.740,-9.930
89.750,-9.936
89.760,-9.957
89.770,-10.008
89.780,-10.059
89.790,-10.111
89.800,-10.243
89.810,-10.375
89.820,-10.507
89.830,-10.512
89.840,-10.455
89.850,-10.398
89.860,-10.312
89.870,-10.168
89.880,-10.024
89.890,-9.880
89.900,-9.883
89.910,-9.886
89.920,-9.889
89.930,-9.900
89.940,-9.915
89.950,-9.930
89.960,-9.942
89.970,-9.948
89.980,-9.954
89.990,-9.960
