timestamp_s,Aceleracion
98.3999999999979,-6.152897565509156
98.40999999999791,-6.332458817722134
98.4199999999979,-5.793567114777097
98.4299999999979,-6.003656912246552
98.43999999999791,-6.077326365827716
98.4499999999979,-5.645027800917538
98.4599999999979,-5.5171372553701366
98.4699999999979,-5.65750506682821
98.4799999999979,-5.802394705715888
98.4899999999979,-5.979939729351577
98.4999999999979,-6.619195708332031
98.5099999999979,-6.847425777602551
98.5199999999979,-7.022594956528318
98.5299999999979,-7.549155494430911
98.5399999999979,-8.219221107757933
98.5499999999979,-8.08979369865858
98.5599999999979,-8.687063319718856
98.5699999999979,-8.322941805779305
98.5799999999979,-8.427077164179764
98.5899999999979,-8.942040620009214
98.5999999999979,-8.491494717188823
98.6099999999979,-9.063849580605403
98.6199999999979,-8.626175157370325
98.62999999999789,-9.04226689995032
98.6399999999979,-8.948888298692198
98.6499999999979,-8.337341157349945
98.6599999999979,-8.46740511993382
98.6699999999979,-8.855726410826327
98.6799999999979,-8.654728035458952
98.6899999999979,-8.274598847583922
98.6999999999979,-8.586845941383823
98.70999999999789,-8.539316217024155
98.7199999999979,-8.322335949042367
98.7299999999979,-8.44268255576087
98.73999999999789,-8.448002673594027
98.7499999999979,-8.202939150387595
98.7599999999979,-8.531657805857792
98.76999999999789,-8.759939510270504
98.7799999999979,-8.967257776707507
98.78999999999789,-8.786118186486904
98.7999999999979,-8.611742632600897
98.8099999999979,-8.637524161037994
98.81999999999789,-8.249207542969627
98.8299999999979,-8.554569816532862
98.8399999999979,-8.72702806014817
98.84999999999789,-8.84256708854937
98.8599999999979,-8.712023431148328
98.86999999999789,-8.26989931316648
98.87999999999789,-8.301140672646778
98.8899999999979,-8.678476021867962
98.89999999999789,-8.418259656530122
98.9099999999979,-8.467000482291871
98.9199999999979,-7.985296217361771
98.92999999999789,-7.545107771113938
98.9399999999979,-7.232064281057492
98.94999999999789,-7.172783150673772
98.95999999999789,-6.852159607999587
98.9699999999979,-6.15068308116589
98.97999999999789,-6.3125491110676615
98.98999999999789,-6.401900713118994
98.9999999999979,-6.103140958841302
99.00999999999789,-5.463688744102157
99.01999999999789,-5.890469089334505
99.02999999999788,-5.7988730938634525
99.03999999999789,-5.7947300615267965
99.0499999999979,-5.884551911625342
99.05999999999788,-6.373487363408974
99.06999999999789,-6.630209590419386
99.0799999999979,-6.941513691532497
99.08999999999789,-7.187522485236992
99.09999999999789,-7.476353498605462
99.10999999999788,-8.127219185255358
99.11999999999789,-8.173550247383846
99.12999999999789,-8.96289239303636
99.13999999999788,-8.998169204209702
99.14999999999789,-8.704565941821942
99.1599999999979,-8.559974566094464
99.16999999999788,-8.543308993572428
99.17999999999789,-8.812917378598103
99.18999999999788,-8.75442294000663
99.19999999999789,-8.703372103574347
99.20999999999789,-8.603557364522613
99.21999999999788,-8.198975230284837
99.22999999999789,-8.368278835660565
99.23999999999789,-8.696171304782663
99.24999999999788,-8.661376701425693
99.25999999999789,-8.901347086672823
99.26999999999788,-8.3422226566081
99.27999999999788,-8.43956314213937
99.28999999999789,-9.460851943686098
99.29999999999788,-8.679279392764299
99.30999999999788,-8.472869053703569
99.31999999999789,-8.44010089139001
99.32999999999788,-8.549265493483473
99.33999999999789,-8.5483326521842
99.34999999999788,-8.649077416429828
99.35999999999788,-8.773224310167514
99.36999999999789,-8.122498788203805
99.37999999999788,-8.690753520938713
99.38999999999788,-8.45219125464891
99.39999999999789,-8.737160271414451
99.40999999999788,-8.430218223003234
99.41999999999788,-8.54542641871289
99.42999999999788,-8.811012464176695
99.43999999999788,-8.451096402329885
99.44999999999789,-8.786076783280935
99.45999999999788,-8.702393523026721
99.46999999999788,-8.562279367487196
99.47999999999789,-8.211950886010536
99.48999999999788,-8.038610777961711
99.49999999999788,-7.318251554299477
99.50999999999787,-7.087287440616828
99.51999999999788,-6.996219439494717
99.52999999999788,-6.391570009044574
99.53999999999787,-6.549002628790687
99.54999999999788,-6.007788715554085
99.55999999999788,-5.764196543690503
99.56999999999788,-5.885668847186532
99.57999999999788,-5.840385622657632
99.58999999999787,-6.00894546490695
99.59999999999788,-5.922048983395014
99.60999999999788,-6.003274463661995
99.61999999999787,-6.003771512184754
99.62999999999788,-6.454634295213501
99.63999999999788,-6.768927931322673
99.64999999999787,-7.262238403951012
99.65999999999788,-8.011838139328118
99.66999999999787,-8.007834964789305
99.67999999999788,-7.936672350705463
99.68999999999788,-8.81250435400608
99.69999999999787,-8.499418855995895
99.70999999999788,-8.515494028714501
99.71999999999788,-8.514909423115148
99.72999999999787,-8.485839037630567
99.73999999999788,-8.897930588960394
99.74999999999787,-8.512664246403103
99.75999999999787,-8.667490111697093
99.76999999999788,-8.894009770916556
99.77999999999787,-8.696787299881654
99.78999999999787,-8.863102893959022
99.79999999999788,-8.847044186594614
99.80999999999787,-8.452047767912322
99.81999999999788,-8.374556265415563
99.82999999999787,-8.878942670781573
99.83999999999787,-8.404125692833922
99.84999999999788,-8.496780500077515
99.85999999999787,-8.84580597780925
99.86999999999787,-8.798859068641233
99.87999999999788,-8.423030338200316
99.88999999999787,-8.689465669992924
99.89999999999787,-8.738164672269939
99.90999999999786,-8.582215547630051
99.91999999999787,-8.735624603344757
99.92999999999788,-8.830725688488481
99.93999999999787,-8.597996073797452
99.94999999999787,-8.496588546841805
99.95999999999788,-8.565435622429248
99.96999999999787,-8.418119603368154
99.97999999999787,-8.6814800623306
99.98999999999786,-8.55262648843731
99.99999999999787,-8.57862118606594
100.00999999999787,-8.945531091999756
100.01999999999786,-8.7716182288439
100.02999999999787,-8.86345053058073
100.03999999999787,-8.300773646680282
100.04999999999787,-7.897046042820221
100.05999999999787,-7.480512788803016
100.06999999999786,-7.356802845311757
100.07999999999787,-7.074183841006559
100.08999999999787,-6.70679580718154
100.09999999999786,-6.099836023946577
100.10999999999787,-6.320060369334315
100.11999999999787,-5.984880862185124
100.12999999999786,-6.122236973342623
100.13999999999787,-5.6205199261578205
100.14999999999786,-5.975955797494124
100.15999999999786,-5.835836940690172
100.16999999999787,-6.086457361329429
100.17999999999786,-5.878330059615753
100.18999999999787,-6.380897271302887
100.19999999999787,-6.446620561942565
100.20999999999786,-6.693377157187944
100.21999999999787,-7.693002650346807
100.22999999999786,-8.124159125870355
100.23999999999786,-8.391732781965247
100.24999999999787,-8.436157645927997
100.25999999999786,-8.725149655171805
100.26999999999786,-8.901304930448472
100.27999999999787,-8.256350610679261
100.28999999999786,-8.72057947884289
100.29999999999787,-8.734985030098583
100.30999999999786,-8.777346857142108
100.31999999999786,-8.747836456598604
100.32999999999787,-8.849625222662839
100.33999999999786,-8.462878784127469
100.34999999999786,-8.560049673554223
100.35999999999787,-8.915299535042475
100.36999999999786,-8.706035489222709
100.37999999999786,-8.882113500501703
100.38999999999785,-8.610348877304997
100.39999999999786,-8.674439595499093
100.40999999999786,-8.62600294163607
100.41999999999786,-8.437040740850014
100.42999999999786,-8.372635002455576
100.43999999999787,-8.59491474047443
100.44999999999786,-8.568853647329
100.45999999999786,-8.920655352501088
100.46999999999785,-8.439534134495887
100.47999999999786,-8.717697109312928
100.48999999999786,-8.844166589139329
100.49999999999785,-8.397621029008782
100.50999999999786,-8.616420002641123
100.51999999999786,-8.480567480069123
100.52999999999786,-8.621063123726715
100.53999999999786,-8.366265807252862
100.54999999999785,-8.935586465676145
100.55999999999786,-8.497227709300088
100.56999999999786,-8.680357780033736
100.57999999999785,-8.72943340825449
100.58999999999786,-8.858282827679
100.59999999999786,-8.594203493556375
100.60999999999785,-8.213578603886932
100.61999999999786,-7.896677695143336
100.62999999999785,-7.196497228816726
100.63999999999785,-6.911030268588235
100.64999999999786,-6.541118245687192
100.65999999999785,-6.599024229298606
100.66999999999786,-6.146245754635703
100.67999999999786,-6.188129816472717
100.68999999999785,-5.8599436365790165
100.69999999999786,-5.669975618584226
100.70999999999785,-5.624729436372327
100.71999999999785,-5.844068397564607
100.72999999999786,-5.943530547881912
100.73999999999785,-6.170969788142172
100.74999999999785,-6.141308858767424
100.75999999999786,-6.719568368887834
100.76999999999785,-7.074537927155758
100.77999999999786,-7.043652669859129
100.78999999999785,-7.58997506159886
100.79999999999785,-7.886411950665433
100.80999999999786,-8.210611445117866
100.81999999999785,-8.5859402938949
100.82999999999785,-8.745959682830307
100.83999999999786,-8.8369244544693
100.84999999999785,-8.517954767017487
100.85999999999785,-8.682028937149742
100.86999999999784,-8.719376903210952
100.87999999999785,-8.751583736123473
100.88999999999785,-8.551553851014429
100.89999999999785,-8.34531871783808
100.90999999999785,-8.666073010280192
100.91999999999786,-8.419789517804455
100.92999999999785,-8.696435155463648
100.93999999999785,-8.765214722548851
100.94999999999784,-8.443172176256242
100.95999999999785,-8.922906552882154
100.96999999999785,-8.36828995174104
100.97999999999784,-8.754650690952532
100.98999999999785,-8.920751204345839
100.99999999999785,-8.060774955418207
101.00999999999785,-8.537944163525976
101.01999999999785,-8.93163626857319
101.02999999999784,-8.273988833693899
101.03999999999785,-8.970707783608463
101.04999999999785,-8.742954780813223
101.05999999999784,-8.94068531247809
101.06999999999785,-8.570555851421444
101.07999999999785,-8.315994774070267
101.08999999999784,-8.776597874835478
101.09999999999785,-8.790220151271502
101.10999999999784,-8.637354582060352
101.11999999999784,-8.732087998764062
101.12999999999785,-8.541517445281627
101.13999999999784,-8.566646528568356
101.14999999999785,-8.813823614569129
101.15999999999785,-8.607868376834531
101.16999999999784,-8.598093823712155
101.17999999999785,-7.967342999569336
101.18999999999784,-7.683066341475181
101.19999999999784,-7.240063468923973
101.20999999999785,-6.895720918383898
101.21999999999784,-6.615144256172542
101.22999999999784,-6.065767410780672
101.23999999999785,-6.1669629278134845
101.24999999999784,-6.074996941759462
101.25999999999785,-5.815186805194565
101.26999999999784,-5.636115165110936
101.27999999999784,-6.17197255267112
101.28999999999785,-5.861333654292968
101.29999999999784,-6.122705986481309
101.30999999999784,-6.140326757367658
101.31999999999785,-6.350884558869013
101.32999999999784,-6.643293214395475
101.33999999999784,-6.798167723219762
101.34999999999783,-7.648311612199837
101.35999999999784,-7.666477294647056
101.36999999999784,-8.04394740977282
101.37999999999784,-8.741882799023314
101.38999999999784,-8.435378724218136
101.39999999999785,-8.941235947704145
101.40999999999784,-8.613375000280227
101.41999999999784,-9.014322073298588
101.42999999999783,-8.705342495171388
101.43999999999784,-8.506103758271683
101.44999999999784,-8.968451044476021
101.45999999999783,-8.446548936960987
101.46999999999784,-8.60959174915611
101.47999999999784,-9.08914053162715
101.48999999999783,-8.633682118370682
101.49999999999784,-8.587472905043565
101.50999999999783,-9.143430918974532
101.51999999999784,-8.781561069581262
101.52999999999784,-8.86404766202868
101.53999999999783,-8.875724871772366
101.54999999999784,-8.922510713709185
101.55999999999784,-8.63195970545075
101.56999999999783,-8.452376738067814
101.57999999999784,-8.771705464494033
101.58999999999783,-8.939229253473748
101.59999999999783,-8.570025441180007
101.60999999999784,-8.755085729263097
101.61999999999783,-8.291816730319638
101.62999999999784,-8.725480598767131
101.63999999999784,-9.08294431128513
101.64999999999783,-8.674189948855497
101.65999999999784,-8.547700684115966
101.66999999999783,-8.909547602168837
101.67999999999783,-8.669778513054382
101.68999999999784,-8.970908374462232
101.69999999999783,-8.215190974850515
101.70999999999783,-8.30419988227149
101.71999999999784,-8.904278773284076
101.72999999999783,-8.47616279132585
101.73999999999783,-8.083076774927795
101.74999999999783,-7.748093603721412
101.75999999999783,-7.088799716571728
101.76999999999784,-7.1817201898355085
101.77999999999783,-7.230094077316104
101.78999999999783,-6.965276466617083
101.79999999999784,-6.07951816327991
101.80999999999783,-6.017063325453437
101.81999999999783,-6.013614484950797
101.82999999999782,-5.962882211824034
101.83999999999783,-5.801064111524423
101.84999999999783,-5.824979541230679
101.85999999999783,-6.088724575159658
101.86999999999783,-6.238031680142536
101.87999999999784,-6.112212522514156
101.88999999999783,-6.83465235999378
101.89999999999783,-6.58307856758942
101.90999999999782,-7.243383693409106
101.91999999999783,-7.517273457130147
101.92999999999783,-8.039778203341568
101.93999999999782,-8.552524221334513
101.94999999999783,-8.822904752643389
101.95999999999783,-8.480774084272108
101.96999999999782,-8.88739003763451
101.97999999999783,-8.555967227407924
101.98999999999782,-8.572841668948731
101.99999999999783,-8.931526740151169
102.00999999999783,-8.544338861419341
102.01999999999782,-8.683245629801611
102.02999999999783,-8.14902706148384
102.03999999999783,-8.357534806537378
102.04999999999782,-8.61493176021175
102.05999999999783,-8.388979896884255
102.06999999999782,-8.813416618104915
102.07999999999782,-8.702947614680264
102.08999999999783,-8.71815684259987
102.09999999999782,-8.338609991701793
102.10999999999783,-8.460316829634422
102.11999999999783,-8.804382408377569
102.12999999999782,-8.623796009174221
102.13999999999783,-8.632852919885341
102.14999999999782,-9.16605307037254
102.15999999999782,-8.749699550582507
102.16999999999783,-8.349375833089724
102.17999999999782,-8.690151611680657
102.18999999999782,-8.361520507650974
102.19999999999783,-8.327252798802634
102.20999999999782,-8.568590230694005
102.21999999999782,-8.621484451410193
102.22999999999782,-8.442276045496172
102.23999999999782,-8.485938631587592
102.24999999999783,-8.448995235072198
102.25999999999782,-8.421127648852766
102.26999999999782,-8.941091092189584
102.27999999999783,-8.67758416551323
102.28999999999782,-8.896744562765347
102.29999999999782,-8.3198468583017
102.30999999999781,-8.000447336755387
102.31999999999782,-7.421603822206562
102.32999999999782,-7.374489064799777
102.33999999999781,-6.631634033640802
102.34999999999782,-6.430335633569849
